poc_filename,v8_version_tested,issue_report_date,flags_used,crashed,log_file
poc_40063393.js,10.5.111,2023-03-06,--turboshaft,FALSE,reproduce_logs/poc_40063393.js-10.5.111.log
poc_40063393.js,10.6.68,2023-03-06,--turboshaft,FALSE,reproduce_logs/poc_40063393.js-10.6.68.log
poc_40063393.js,10.7.81,2023-03-06,--turboshaft,FALSE,reproduce_logs/poc_40063393.js-10.7.81.log
poc_40063393.js,10.8.92,2023-03-06,--turboshaft,FALSE,reproduce_logs/poc_40063393.js-10.8.92.log
poc_40063393.js,10.9.129,2023-03-06,--turboshaft,FALSE,reproduce_logs/poc_40063393.js-10.9.129.log
poc_40063393.js,11.0.140,2023-03-06,--turboshaft,FALSE,reproduce_logs/poc_40063393.js-11.0.140.log
poc_40063393.js,11.1.92,2023-03-06,--turboshaft,FALSE,reproduce_logs/poc_40063393.js-11.1.92.log
poc_40063393.js,11.2.31,2023-03-06,--turboshaft,FALSE,reproduce_logs/poc_40063393.js-11.2.31.log
poc_40063393.js,11.3.43,2023-03-06,--turboshaft,TRUE,reproduce_logs/poc_40063393.js-11.3.43.log
poc_40063397.js,10.2.51,2023-03-06,--turboshaft,FALSE,reproduce_logs/poc_40063397.js-10.2.51.log
poc_40063397.js,10.3.91,2023-03-06,--turboshaft,TRUE,reproduce_logs/poc_40063397.js-10.3.91.log
poc_40063397.js,10.4.101,2023-03-06,--turboshaft,TRUE,reproduce_logs/poc_40063397.js-10.4.101.log
poc_40063397.js,10.5.111,2023-03-06,--turboshaft,FALSE,reproduce_logs/poc_40063397.js-10.5.111.log
poc_40063397.js,10.6.68,2023-03-06,--turboshaft,FALSE,reproduce_logs/poc_40063397.js-10.6.68.log
poc_40063397.js,10.7.81,2023-03-06,--turboshaft,FALSE,reproduce_logs/poc_40063397.js-10.7.81.log
poc_40063397.js,10.8.92,2023-03-06,--turboshaft,FALSE,reproduce_logs/poc_40063397.js-10.8.92.log
poc_40063397.js,10.9.129,2023-03-06,--turboshaft,FALSE,reproduce_logs/poc_40063397.js-10.9.129.log
poc_40063397.js,11.0.140,2023-03-06,--turboshaft,FALSE,reproduce_logs/poc_40063397.js-11.0.140.log
poc_40063397.js,11.1.92,2023-03-06,--turboshaft,FALSE,reproduce_logs/poc_40063397.js-11.1.92.log
poc_40063397.js,11.2.31,2023-03-06,--turboshaft,FALSE,reproduce_logs/poc_40063397.js-11.2.31.log
poc_40063397.js,11.3.43,2023-03-06,--turboshaft,TRUE,reproduce_logs/poc_40063397.js-11.3.43.log
poc_40063399.js,10.2.51,2023-03-06,--interrupt-budget=128 --turboshaft,FALSE,reproduce_logs/poc_40063399.js-10.2.51.log
poc_40063399.js,10.3.91,2023-03-06,--interrupt-budget=128 --turboshaft,TRUE,reproduce_logs/poc_40063399.js-10.3.91.log
poc_40063399.js,10.4.101,2023-03-06,--interrupt-budget=128 --turboshaft,TRUE,reproduce_logs/poc_40063399.js-10.4.101.log
poc_40063399.js,10.5.111,2023-03-06,--interrupt-budget=128 --turboshaft,FALSE,reproduce_logs/poc_40063399.js-10.5.111.log
poc_40063399.js,10.6.68,2023-03-06,--interrupt-budget=128 --turboshaft,FALSE,reproduce_logs/poc_40063399.js-10.6.68.log
poc_40063399.js,10.7.81,2023-03-06,--interrupt-budget=128 --turboshaft,FALSE,reproduce_logs/poc_40063399.js-10.7.81.log
poc_40063399.js,10.8.92,2023-03-06,--interrupt-budget=128 --turboshaft,FALSE,reproduce_logs/poc_40063399.js-10.8.92.log
poc_40063399.js,10.9.129,2023-03-06,--interrupt-budget=128 --turboshaft,FALSE,reproduce_logs/poc_40063399.js-10.9.129.log
poc_40063399.js,11.0.140,2023-03-06,--interrupt-budget=128 --turboshaft,FALSE,reproduce_logs/poc_40063399.js-11.0.140.log
poc_40063399.js,11.1.92,2023-03-06,--interrupt-budget=128 --turboshaft,FALSE,reproduce_logs/poc_40063399.js-11.1.92.log
poc_40063399.js,11.2.31,2023-03-06,--interrupt-budget=128 --turboshaft,FALSE,reproduce_logs/poc_40063399.js-11.2.31.log
poc_40063399.js,11.3.43,2023-03-06,--interrupt-budget=128 --turboshaft,TRUE,reproduce_logs/poc_40063399.js-11.3.43.log
poc_40063500.js,10.2.51,2023-03-10, --allow-natives-syntax --future,FALSE,reproduce_logs/poc_40063500.js-10.2.51.log
poc_40063500.js,10.3.91,2023-03-10, --allow-natives-syntax --future,FALSE,reproduce_logs/poc_40063500.js-10.3.91.log
poc_40063500.js,10.4.101,2023-03-10, --allow-natives-syntax --future,FALSE,reproduce_logs/poc_40063500.js-10.4.101.log
poc_40063500.js,10.5.111,2023-03-10, --allow-natives-syntax --future,FALSE,reproduce_logs/poc_40063500.js-10.5.111.log
poc_40063500.js,10.6.68,2023-03-10, --allow-natives-syntax --future,FALSE,reproduce_logs/poc_40063500.js-10.6.68.log
poc_40063500.js,10.7.81,2023-03-10, --allow-natives-syntax --future,FALSE,reproduce_logs/poc_40063500.js-10.7.81.log
poc_40063500.js,10.8.92,2023-03-10, --allow-natives-syntax --future,FALSE,reproduce_logs/poc_40063500.js-10.8.92.log
poc_40063500.js,10.9.129,2023-03-10, --allow-natives-syntax --future,FALSE,reproduce_logs/poc_40063500.js-10.9.129.log
poc_40063500.js,11.0.140,2023-03-10, --allow-natives-syntax --future,FALSE,reproduce_logs/poc_40063500.js-11.0.140.log
poc_40063500.js,11.1.92,2023-03-10, --allow-natives-syntax --future,FALSE,reproduce_logs/poc_40063500.js-11.1.92.log
poc_40063500.js,11.2.31,2023-03-10, --allow-natives-syntax --future,FALSE,reproduce_logs/poc_40063500.js-11.2.31.log
poc_40063500.js,11.3.43,2023-03-10, --allow-natives-syntax --future,FALSE,reproduce_logs/poc_40063500.js-11.3.43.log
poc_40063542.js,10.2.51,2023-03-11,--future --expose-gc,FALSE,reproduce_logs/poc_40063542.js-10.2.51.log
poc_40063542.js,10.3.91,2023-03-11,--future --expose-gc,FALSE,reproduce_logs/poc_40063542.js-10.3.91.log
poc_40063542.js,10.4.101,2023-03-11,--future --expose-gc,FALSE,reproduce_logs/poc_40063542.js-10.4.101.log
poc_40063542.js,10.5.111,2023-03-11,--future --expose-gc,FALSE,reproduce_logs/poc_40063542.js-10.5.111.log
poc_40063542.js,10.6.68,2023-03-11,--future --expose-gc,FALSE,reproduce_logs/poc_40063542.js-10.6.68.log
poc_40063542.js,10.7.81,2023-03-11,--future --expose-gc,FALSE,reproduce_logs/poc_40063542.js-10.7.81.log
poc_40063542.js,10.8.92,2023-03-11,--future --expose-gc,FALSE,reproduce_logs/poc_40063542.js-10.8.92.log
poc_40063542.js,10.9.129,2023-03-11,--future --expose-gc,FALSE,reproduce_logs/poc_40063542.js-10.9.129.log
poc_40063542.js,11.0.140,2023-03-11,--future --expose-gc,FALSE,reproduce_logs/poc_40063542.js-11.0.140.log
poc_40063542.js,11.1.92,2023-03-11,--future --expose-gc,FALSE,reproduce_logs/poc_40063542.js-11.1.92.log
poc_40063542.js,11.2.31,2023-03-11,--future --expose-gc,FALSE,reproduce_logs/poc_40063542.js-11.2.31.log
poc_40063542.js,11.3.43,2023-03-11,--future --expose-gc,FALSE,reproduce_logs/poc_40063542.js-11.3.43.log
poc_40063590.js,10.2.51,2023-03-14,--allow-natives-syntax --fuzzing,FALSE,reproduce_logs/poc_40063590.js-10.2.51.log
poc_40063590.js,10.3.91,2023-03-14,--allow-natives-syntax --fuzzing,FALSE,reproduce_logs/poc_40063590.js-10.3.91.log
poc_40063590.js,10.4.101,2023-03-14,--allow-natives-syntax --fuzzing,FALSE,reproduce_logs/poc_40063590.js-10.4.101.log
poc_40063590.js,10.5.111,2023-03-14,--allow-natives-syntax --fuzzing,FALSE,reproduce_logs/poc_40063590.js-10.5.111.log
poc_40063590.js,10.6.68,2023-03-14,--allow-natives-syntax --fuzzing,FALSE,reproduce_logs/poc_40063590.js-10.6.68.log
poc_40063590.js,10.7.81,2023-03-14,--allow-natives-syntax --fuzzing,FALSE,reproduce_logs/poc_40063590.js-10.7.81.log
poc_40063590.js,10.8.92,2023-03-14,--allow-natives-syntax --fuzzing,FALSE,reproduce_logs/poc_40063590.js-10.8.92.log
poc_40063590.js,10.9.129,2023-03-14,--allow-natives-syntax --fuzzing,FALSE,reproduce_logs/poc_40063590.js-10.9.129.log
poc_40063590.js,11.0.140,2023-03-14,--allow-natives-syntax --fuzzing,FALSE,reproduce_logs/poc_40063590.js-11.0.140.log
poc_40063590.js,11.1.92,2023-03-14,--allow-natives-syntax --fuzzing,FALSE,reproduce_logs/poc_40063590.js-11.1.92.log
poc_40063590.js,11.2.31,2023-03-14,--allow-natives-syntax --fuzzing,FALSE,reproduce_logs/poc_40063590.js-11.2.31.log
poc_40063590.js,11.3.43,2023-03-14,--allow-natives-syntax --fuzzing,FALSE,reproduce_logs/poc_40063590.js-11.3.43.log
poc_40063597.js,10.2.51,2023-03-14, --no-analyze-environment-liveness --allow-natives-syntax,FALSE,reproduce_logs/poc_40063597.js-10.2.51.log
poc_40063597.js,10.3.91,2023-03-14, --no-analyze-environment-liveness --allow-natives-syntax,FALSE,reproduce_logs/poc_40063597.js-10.3.91.log
poc_40063597.js,10.4.101,2023-03-14, --no-analyze-environment-liveness --allow-natives-syntax,FALSE,reproduce_logs/poc_40063597.js-10.4.101.log
poc_40063597.js,10.5.111,2023-03-14, --no-analyze-environment-liveness --allow-natives-syntax,FALSE,reproduce_logs/poc_40063597.js-10.5.111.log
poc_40063597.js,10.6.68,2023-03-14, --no-analyze-environment-liveness --allow-natives-syntax,FALSE,reproduce_logs/poc_40063597.js-10.6.68.log
poc_40063597.js,10.7.81,2023-03-14, --no-analyze-environment-liveness --allow-natives-syntax,FALSE,reproduce_logs/poc_40063597.js-10.7.81.log
poc_40063597.js,10.8.92,2023-03-14, --no-analyze-environment-liveness --allow-natives-syntax,FALSE,reproduce_logs/poc_40063597.js-10.8.92.log
poc_40063597.js,10.9.129,2023-03-14, --no-analyze-environment-liveness --allow-natives-syntax,FALSE,reproduce_logs/poc_40063597.js-10.9.129.log
poc_40063597.js,11.0.140,2023-03-14, --no-analyze-environment-liveness --allow-natives-syntax,FALSE,reproduce_logs/poc_40063597.js-11.0.140.log
poc_40063597.js,11.1.92,2023-03-14, --no-analyze-environment-liveness --allow-natives-syntax,FALSE,reproduce_logs/poc_40063597.js-11.1.92.log
poc_40063597.js,11.2.31,2023-03-14, --no-analyze-environment-liveness --allow-natives-syntax,FALSE,reproduce_logs/poc_40063597.js-11.2.31.log
poc_40063597.js,11.3.43,2023-03-14, --no-analyze-environment-liveness --allow-natives-syntax,TRUE,reproduce_logs/poc_40063597.js-11.3.43.log
poc_40063616.js,10.2.51,2023-03-16,--expose-gc --future --harmony --assert-types --maglev-assert --harmony-rab-gsab --harmony-struct --allow-natives-syntax --interrupt-budget=1000 --fuzzing --sparkplug --no-opt --lazy --allow-natives-syntax --no-always-osr --no-always-turbofan --no-force-slow-path --turbo-move-optimization --turbo-jt --no-turbo-loop-peeling --turbo-loop-variable --turbo-loop-rotation --turbo-cf-optimization --turbo-escape --turbo-allocation-folding --turbo-instruction-scheduling --turbo-stress-instruction-scheduling --no-turbo-store-elimination --turbo-rewrite-far-jumps --turbo-optimize-apply --no-enable-ssse3 --turbo-load-elimination --turbo-inlining --turbo-splitting --lazy-feedback-allocation --turbo-filter=match --allow-natives-syntax --shared-string-table,FALSE,reproduce_logs/poc_40063616.js-10.2.51.log
poc_40063616.js,10.3.91,2023-03-16,--expose-gc --future --harmony --assert-types --maglev-assert --harmony-rab-gsab --harmony-struct --allow-natives-syntax --interrupt-budget=1000 --fuzzing --sparkplug --no-opt --lazy --allow-natives-syntax --no-always-osr --no-always-turbofan --no-force-slow-path --turbo-move-optimization --turbo-jt --no-turbo-loop-peeling --turbo-loop-variable --turbo-loop-rotation --turbo-cf-optimization --turbo-escape --turbo-allocation-folding --turbo-instruction-scheduling --turbo-stress-instruction-scheduling --no-turbo-store-elimination --turbo-rewrite-far-jumps --turbo-optimize-apply --no-enable-ssse3 --turbo-load-elimination --turbo-inlining --turbo-splitting --lazy-feedback-allocation --turbo-filter=match --allow-natives-syntax --shared-string-table,FALSE,reproduce_logs/poc_40063616.js-10.3.91.log
poc_40063616.js,10.4.101,2023-03-16,--expose-gc --future --harmony --assert-types --maglev-assert --harmony-rab-gsab --harmony-struct --allow-natives-syntax --interrupt-budget=1000 --fuzzing --sparkplug --no-opt --lazy --allow-natives-syntax --no-always-osr --no-always-turbofan --no-force-slow-path --turbo-move-optimization --turbo-jt --no-turbo-loop-peeling --turbo-loop-variable --turbo-loop-rotation --turbo-cf-optimization --turbo-escape --turbo-allocation-folding --turbo-instruction-scheduling --turbo-stress-instruction-scheduling --no-turbo-store-elimination --turbo-rewrite-far-jumps --turbo-optimize-apply --no-enable-ssse3 --turbo-load-elimination --turbo-inlining --turbo-splitting --lazy-feedback-allocation --turbo-filter=match --allow-natives-syntax --shared-string-table,FALSE,reproduce_logs/poc_40063616.js-10.4.101.log
poc_40063616.js,10.5.111,2023-03-16,--expose-gc --future --harmony --assert-types --maglev-assert --harmony-rab-gsab --harmony-struct --allow-natives-syntax --interrupt-budget=1000 --fuzzing --sparkplug --no-opt --lazy --allow-natives-syntax --no-always-osr --no-always-turbofan --no-force-slow-path --turbo-move-optimization --turbo-jt --no-turbo-loop-peeling --turbo-loop-variable --turbo-loop-rotation --turbo-cf-optimization --turbo-escape --turbo-allocation-folding --turbo-instruction-scheduling --turbo-stress-instruction-scheduling --no-turbo-store-elimination --turbo-rewrite-far-jumps --turbo-optimize-apply --no-enable-ssse3 --turbo-load-elimination --turbo-inlining --turbo-splitting --lazy-feedback-allocation --turbo-filter=match --allow-natives-syntax --shared-string-table,FALSE,reproduce_logs/poc_40063616.js-10.5.111.log
poc_40063616.js,10.6.68,2023-03-16,--expose-gc --future --harmony --assert-types --maglev-assert --harmony-rab-gsab --harmony-struct --allow-natives-syntax --interrupt-budget=1000 --fuzzing --sparkplug --no-opt --lazy --allow-natives-syntax --no-always-osr --no-always-turbofan --no-force-slow-path --turbo-move-optimization --turbo-jt --no-turbo-loop-peeling --turbo-loop-variable --turbo-loop-rotation --turbo-cf-optimization --turbo-escape --turbo-allocation-folding --turbo-instruction-scheduling --turbo-stress-instruction-scheduling --no-turbo-store-elimination --turbo-rewrite-far-jumps --turbo-optimize-apply --no-enable-ssse3 --turbo-load-elimination --turbo-inlining --turbo-splitting --lazy-feedback-allocation --turbo-filter=match --allow-natives-syntax --shared-string-table,FALSE,reproduce_logs/poc_40063616.js-10.6.68.log
poc_40063616.js,10.7.81,2023-03-16,--expose-gc --future --harmony --assert-types --maglev-assert --harmony-rab-gsab --harmony-struct --allow-natives-syntax --interrupt-budget=1000 --fuzzing --sparkplug --no-opt --lazy --allow-natives-syntax --no-always-osr --no-always-turbofan --no-force-slow-path --turbo-move-optimization --turbo-jt --no-turbo-loop-peeling --turbo-loop-variable --turbo-loop-rotation --turbo-cf-optimization --turbo-escape --turbo-allocation-folding --turbo-instruction-scheduling --turbo-stress-instruction-scheduling --no-turbo-store-elimination --turbo-rewrite-far-jumps --turbo-optimize-apply --no-enable-ssse3 --turbo-load-elimination --turbo-inlining --turbo-splitting --lazy-feedback-allocation --turbo-filter=match --allow-natives-syntax --shared-string-table,FALSE,reproduce_logs/poc_40063616.js-10.7.81.log
poc_40063616.js,10.8.92,2023-03-16,--expose-gc --future --harmony --assert-types --maglev-assert --harmony-rab-gsab --harmony-struct --allow-natives-syntax --interrupt-budget=1000 --fuzzing --sparkplug --no-opt --lazy --allow-natives-syntax --no-always-osr --no-always-turbofan --no-force-slow-path --turbo-move-optimization --turbo-jt --no-turbo-loop-peeling --turbo-loop-variable --turbo-loop-rotation --turbo-cf-optimization --turbo-escape --turbo-allocation-folding --turbo-instruction-scheduling --turbo-stress-instruction-scheduling --no-turbo-store-elimination --turbo-rewrite-far-jumps --turbo-optimize-apply --no-enable-ssse3 --turbo-load-elimination --turbo-inlining --turbo-splitting --lazy-feedback-allocation --turbo-filter=match --allow-natives-syntax --shared-string-table,FALSE,reproduce_logs/poc_40063616.js-10.8.92.log
poc_40063616.js,10.9.129,2023-03-16,--expose-gc --future --harmony --assert-types --maglev-assert --harmony-rab-gsab --harmony-struct --allow-natives-syntax --interrupt-budget=1000 --fuzzing --sparkplug --no-opt --lazy --allow-natives-syntax --no-always-osr --no-always-turbofan --no-force-slow-path --turbo-move-optimization --turbo-jt --no-turbo-loop-peeling --turbo-loop-variable --turbo-loop-rotation --turbo-cf-optimization --turbo-escape --turbo-allocation-folding --turbo-instruction-scheduling --turbo-stress-instruction-scheduling --no-turbo-store-elimination --turbo-rewrite-far-jumps --turbo-optimize-apply --no-enable-ssse3 --turbo-load-elimination --turbo-inlining --turbo-splitting --lazy-feedback-allocation --turbo-filter=match --allow-natives-syntax --shared-string-table,FALSE,reproduce_logs/poc_40063616.js-10.9.129.log
poc_40063616.js,11.0.140,2023-03-16,--expose-gc --future --harmony --assert-types --maglev-assert --harmony-rab-gsab --harmony-struct --allow-natives-syntax --interrupt-budget=1000 --fuzzing --sparkplug --no-opt --lazy --allow-natives-syntax --no-always-osr --no-always-turbofan --no-force-slow-path --turbo-move-optimization --turbo-jt --no-turbo-loop-peeling --turbo-loop-variable --turbo-loop-rotation --turbo-cf-optimization --turbo-escape --turbo-allocation-folding --turbo-instruction-scheduling --turbo-stress-instruction-scheduling --no-turbo-store-elimination --turbo-rewrite-far-jumps --turbo-optimize-apply --no-enable-ssse3 --turbo-load-elimination --turbo-inlining --turbo-splitting --lazy-feedback-allocation --turbo-filter=match --allow-natives-syntax --shared-string-table,FALSE,reproduce_logs/poc_40063616.js-11.0.140.log
poc_40063616.js,11.1.92,2023-03-16,--expose-gc --future --harmony --assert-types --maglev-assert --harmony-rab-gsab --harmony-struct --allow-natives-syntax --interrupt-budget=1000 --fuzzing --sparkplug --no-opt --lazy --allow-natives-syntax --no-always-osr --no-always-turbofan --no-force-slow-path --turbo-move-optimization --turbo-jt --no-turbo-loop-peeling --turbo-loop-variable --turbo-loop-rotation --turbo-cf-optimization --turbo-escape --turbo-allocation-folding --turbo-instruction-scheduling --turbo-stress-instruction-scheduling --no-turbo-store-elimination --turbo-rewrite-far-jumps --turbo-optimize-apply --no-enable-ssse3 --turbo-load-elimination --turbo-inlining --turbo-splitting --lazy-feedback-allocation --turbo-filter=match --allow-natives-syntax --shared-string-table,FALSE,reproduce_logs/poc_40063616.js-11.1.92.log
poc_40063616.js,11.2.31,2023-03-16,--expose-gc --future --harmony --assert-types --maglev-assert --harmony-rab-gsab --harmony-struct --allow-natives-syntax --interrupt-budget=1000 --fuzzing --sparkplug --no-opt --lazy --allow-natives-syntax --no-always-osr --no-always-turbofan --no-force-slow-path --turbo-move-optimization --turbo-jt --no-turbo-loop-peeling --turbo-loop-variable --turbo-loop-rotation --turbo-cf-optimization --turbo-escape --turbo-allocation-folding --turbo-instruction-scheduling --turbo-stress-instruction-scheduling --no-turbo-store-elimination --turbo-rewrite-far-jumps --turbo-optimize-apply --no-enable-ssse3 --turbo-load-elimination --turbo-inlining --turbo-splitting --lazy-feedback-allocation --turbo-filter=match --allow-natives-syntax --shared-string-table,FALSE,reproduce_logs/poc_40063616.js-11.2.31.log
poc_40063616.js,11.3.43,2023-03-16,--expose-gc --future --harmony --assert-types --maglev-assert --harmony-rab-gsab --harmony-struct --allow-natives-syntax --interrupt-budget=1000 --fuzzing --sparkplug --no-opt --lazy --allow-natives-syntax --no-always-osr --no-always-turbofan --no-force-slow-path --turbo-move-optimization --turbo-jt --no-turbo-loop-peeling --turbo-loop-variable --turbo-loop-rotation --turbo-cf-optimization --turbo-escape --turbo-allocation-folding --turbo-instruction-scheduling --turbo-stress-instruction-scheduling --no-turbo-store-elimination --turbo-rewrite-far-jumps --turbo-optimize-apply --no-enable-ssse3 --turbo-load-elimination --turbo-inlining --turbo-splitting --lazy-feedback-allocation --turbo-filter=match --allow-natives-syntax --shared-string-table,TRUE,reproduce_logs/poc_40063616.js-11.3.43.log
poc_40063644.js,10.2.51,2023-03-17, --allow-natives-syntax --maglev,FALSE,reproduce_logs/poc_40063644.js-10.2.51.log
poc_40063644.js,10.3.91,2023-03-17, --allow-natives-syntax --maglev,FALSE,reproduce_logs/poc_40063644.js-10.3.91.log
poc_40063644.js,10.4.101,2023-03-17, --allow-natives-syntax --maglev,FALSE,reproduce_logs/poc_40063644.js-10.4.101.log
poc_40063644.js,10.5.111,2023-03-17, --allow-natives-syntax --maglev,FALSE,reproduce_logs/poc_40063644.js-10.5.111.log
poc_40063644.js,10.6.68,2023-03-17, --allow-natives-syntax --maglev,FALSE,reproduce_logs/poc_40063644.js-10.6.68.log
poc_40063644.js,10.7.81,2023-03-17, --allow-natives-syntax --maglev,FALSE,reproduce_logs/poc_40063644.js-10.7.81.log
poc_40063644.js,10.8.92,2023-03-17, --allow-natives-syntax --maglev,FALSE,reproduce_logs/poc_40063644.js-10.8.92.log
poc_40063644.js,10.9.129,2023-03-17, --allow-natives-syntax --maglev,FALSE,reproduce_logs/poc_40063644.js-10.9.129.log
poc_40063644.js,11.0.140,2023-03-17, --allow-natives-syntax --maglev,FALSE,reproduce_logs/poc_40063644.js-11.0.140.log
poc_40063644.js,11.1.92,2023-03-17, --allow-natives-syntax --maglev,FALSE,reproduce_logs/poc_40063644.js-11.1.92.log
poc_40063644.js,11.2.31,2023-03-17, --allow-natives-syntax --maglev,FALSE,reproduce_logs/poc_40063644.js-11.2.31.log
poc_40063644.js,11.3.43,2023-03-17, --allow-natives-syntax --maglev,FALSE,reproduce_logs/poc_40063644.js-11.3.43.log
poc_40063673.js,10.2.51,2023-03-20,--harmony-struct,FALSE,reproduce_logs/poc_40063673.js-10.2.51.log
poc_40063673.js,10.3.91,2023-03-20,--harmony-struct,FALSE,reproduce_logs/poc_40063673.js-10.3.91.log
poc_40063673.js,10.4.101,2023-03-20,--harmony-struct,FALSE,reproduce_logs/poc_40063673.js-10.4.101.log
poc_40063673.js,10.5.111,2023-03-20,--harmony-struct,FALSE,reproduce_logs/poc_40063673.js-10.5.111.log
poc_40063673.js,10.6.68,2023-03-20,--harmony-struct,FALSE,reproduce_logs/poc_40063673.js-10.6.68.log
poc_40063673.js,10.7.81,2023-03-20,--harmony-struct,FALSE,reproduce_logs/poc_40063673.js-10.7.81.log
poc_40063673.js,10.8.92,2023-03-20,--harmony-struct,FALSE,reproduce_logs/poc_40063673.js-10.8.92.log
poc_40063673.js,10.9.129,2023-03-20,--harmony-struct,FALSE,reproduce_logs/poc_40063673.js-10.9.129.log
poc_40063673.js,11.0.140,2023-03-20,--harmony-struct,FALSE,reproduce_logs/poc_40063673.js-11.0.140.log
poc_40063673.js,11.1.92,2023-03-20,--harmony-struct,FALSE,reproduce_logs/poc_40063673.js-11.1.92.log
poc_40063673.js,11.2.31,2023-03-20,--harmony-struct,FALSE,reproduce_logs/poc_40063673.js-11.2.31.log
poc_40063673.js,11.3.43,2023-03-20,--harmony-struct,TRUE,reproduce_logs/poc_40063673.js-11.3.43.log
poc_40063674.js,10.2.51,2023-03-20,--maglev,FALSE,reproduce_logs/poc_40063674.js-10.2.51.log
poc_40063674.js,10.3.91,2023-03-20,--maglev,FALSE,reproduce_logs/poc_40063674.js-10.3.91.log
poc_40063674.js,10.4.101,2023-03-20,--maglev,FALSE,reproduce_logs/poc_40063674.js-10.4.101.log
poc_40063674.js,10.5.111,2023-03-20,--maglev,FALSE,reproduce_logs/poc_40063674.js-10.5.111.log
poc_40063674.js,10.6.68,2023-03-20,--maglev,FALSE,reproduce_logs/poc_40063674.js-10.6.68.log
poc_40063674.js,10.7.81,2023-03-20,--maglev,FALSE,reproduce_logs/poc_40063674.js-10.7.81.log
poc_40063674.js,10.8.92,2023-03-20,--maglev,FALSE,reproduce_logs/poc_40063674.js-10.8.92.log
poc_40063674.js,10.9.129,2023-03-20,--maglev,FALSE,reproduce_logs/poc_40063674.js-10.9.129.log
poc_40063674.js,11.0.140,2023-03-20,--maglev,FALSE,reproduce_logs/poc_40063674.js-11.0.140.log
poc_40063674.js,11.1.92,2023-03-20,--maglev,FALSE,reproduce_logs/poc_40063674.js-11.1.92.log
poc_40063674.js,11.2.31,2023-03-20,--maglev,FALSE,reproduce_logs/poc_40063674.js-11.2.31.log
poc_40063674.js,11.3.43,2023-03-20,--maglev,FALSE,reproduce_logs/poc_40063674.js-11.3.43.log
poc_40063757.js,10.2.51,2023-03-25,--expose-async-hooks --expose-gc ,FALSE,reproduce_logs/poc_40063757.js-10.2.51.log
poc_40063757.js,10.3.91,2023-03-25,--expose-async-hooks --expose-gc ,TRUE,reproduce_logs/poc_40063757.js-10.3.91.log
poc_40063757.js,10.4.101,2023-03-25,--expose-async-hooks --expose-gc ,TRUE,reproduce_logs/poc_40063757.js-10.4.101.log
poc_40063757.js,10.5.111,2023-03-25,--expose-async-hooks --expose-gc ,TRUE,reproduce_logs/poc_40063757.js-10.5.111.log
poc_40063757.js,10.6.68,2023-03-25,--expose-async-hooks --expose-gc ,TRUE,reproduce_logs/poc_40063757.js-10.6.68.log
poc_40063757.js,10.7.81,2023-03-25,--expose-async-hooks --expose-gc ,FALSE,reproduce_logs/poc_40063757.js-10.7.81.log
poc_40063757.js,10.8.92,2023-03-25,--expose-async-hooks --expose-gc ,FALSE,reproduce_logs/poc_40063757.js-10.8.92.log
poc_40063757.js,10.9.129,2023-03-25,--expose-async-hooks --expose-gc ,FALSE,reproduce_logs/poc_40063757.js-10.9.129.log
poc_40063757.js,11.0.140,2023-03-25,--expose-async-hooks --expose-gc ,FALSE,reproduce_logs/poc_40063757.js-11.0.140.log
poc_40063757.js,11.1.92,2023-03-25,--expose-async-hooks --expose-gc ,FALSE,reproduce_logs/poc_40063757.js-11.1.92.log
poc_40063757.js,11.2.31,2023-03-25,--expose-async-hooks --expose-gc ,FALSE,reproduce_logs/poc_40063757.js-11.2.31.log
poc_40063757.js,11.3.43,2023-03-25,--expose-async-hooks --expose-gc ,FALSE,reproduce_logs/poc_40063757.js-11.3.43.log
poc_40063818.js,10.2.51,2023-03-29,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40063818.js-10.2.51.log
poc_40063818.js,10.3.91,2023-03-29,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40063818.js-10.3.91.log
poc_40063818.js,10.4.101,2023-03-29,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40063818.js-10.4.101.log
poc_40063818.js,10.5.111,2023-03-29,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40063818.js-10.5.111.log
poc_40063818.js,10.6.68,2023-03-29,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40063818.js-10.6.68.log
poc_40063818.js,10.7.81,2023-03-29,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40063818.js-10.7.81.log
poc_40063818.js,10.8.92,2023-03-29,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40063818.js-10.8.92.log
poc_40063818.js,10.9.129,2023-03-29,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40063818.js-10.9.129.log
poc_40063818.js,11.0.140,2023-03-29,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40063818.js-11.0.140.log
poc_40063818.js,11.1.92,2023-03-29,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40063818.js-11.1.92.log
poc_40063818.js,11.2.31,2023-03-29,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40063818.js-11.2.31.log
poc_40063818.js,11.3.43,2023-03-29,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40063818.js-11.3.43.log
